,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
36,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
37,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
38,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
39,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
40,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
41,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
42,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
43,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
44,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
45,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
46,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
47,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
48,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
49,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125
